C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_39_917.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_39_917.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_39_917.jpg,0,1,0,30.18994
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_39_987.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_39_987.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_39_987.jpg,-0.05,1,0,30.19041
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_40_055.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_40_055.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_40_055.jpg,-0.2,1,0,30.18127
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_40_125.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_40_125.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_40_125.jpg,0,1,0,30.18969
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_40_193.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_40_193.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_40_193.jpg,0,1,0,30.19026
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_40_263.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_40_263.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_40_263.jpg,-0.15,1,0,30.18568
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_40_334.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_40_334.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_40_334.jpg,-0.0883695,1,0,30.19056
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_40_407.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_40_407.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_40_407.jpg,0,1,0,30.19005
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_40_483.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_40_483.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_40_483.jpg,-0.2,1,0,30.18212
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_40_558.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_40_558.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_40_558.jpg,-0.002845201,1,0,30.19
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_40_632.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_40_632.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_40_632.jpg,0,1,0,30.19003
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_40_707.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_40_707.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_40_707.jpg,0,1,0,30.19026
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_40_787.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_40_787.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_40_787.jpg,0,1,0,30.19033
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_40_866.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_40_866.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_40_866.jpg,0,1,0,30.1906
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_40_935.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_40_935.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_40_935.jpg,0,1,0,30.19022
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_41_014.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_41_014.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_41_014.jpg,0,1,0,30.18913
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_41_092.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_41_092.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_41_092.jpg,0,1,0,30.19125
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_41_160.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_41_160.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_41_160.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_41_230.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_41_230.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_41_230.jpg,0,1,0,30.18838
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_41_300.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_41_300.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_41_300.jpg,0,1,0,30.19115
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_41_368.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_41_368.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_41_368.jpg,0,1,0,30.19016
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_41_444.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_41_444.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_41_444.jpg,-0.0402012,1,0,30.18993
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_41_518.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_41_518.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_41_518.jpg,0,1,0,30.19024
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_41_591.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_41_591.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_41_591.jpg,-0.05,1,0,30.18985
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_41_663.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_41_663.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_41_663.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_41_740.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_41_740.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_41_740.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_41_816.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_41_816.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_41_816.jpg,-0.15,1,0,30.18494
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_41_896.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_41_896.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_41_896.jpg,-0.03190351,1,0,30.19064
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_41_967.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_41_967.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_41_967.jpg,-0.05,1,0,30.19008
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_42_039.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_42_039.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_42_039.jpg,-0.049161,1,0,30.19057
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_42_112.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_42_112.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_42_112.jpg,0,1,0,30.19013
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_42_180.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_42_180.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_42_180.jpg,-0.1162422,1,0,30.18752
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_42_250.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_42_250.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_42_250.jpg,0,1,0,30.18994
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_42_329.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_42_329.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_42_329.jpg,-0.1,1,0,30.1888
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_42_397.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_42_397.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_42_397.jpg,-0.03185249,1,0,30.19091
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_42_473.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_42_473.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_42_473.jpg,0,1,0,30.19021
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_42_549.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_42_549.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_42_549.jpg,-0.1328796,1,0,30.18638
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_42_629.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_42_629.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_42_629.jpg,0,1,0,30.19002
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_42_697.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_42_697.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_42_697.jpg,-0.1,1,0,30.18894
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_42_767.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_42_767.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_42_767.jpg,0,1,0,30.1902
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_42_840.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_42_840.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_42_840.jpg,-0.1,1,0,30.18884
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_42_910.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_42_910.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_42_910.jpg,-0.1212432,1,0,30.18671
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_42_988.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_42_988.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_42_988.jpg,0,1,0,30.18979
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_43_068.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_43_068.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_43_068.jpg,-0.0973257,1,0,30.18889
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_43_137.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_43_137.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_43_137.jpg,0,1,0,30.18997
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_43_216.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_43_216.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_43_216.jpg,-0.15,1,0,30.1858
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_43_291.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_43_291.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_43_291.jpg,-0.0544617,1,0,30.19049
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_43_362.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_43_362.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_43_362.jpg,-0.1,1,0,30.18967
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_43_435.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_43_435.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_43_435.jpg,-0.1771428,1,0,30.18495
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_43_507.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_43_507.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_43_507.jpg,0,1,0,30.18955
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_43_579.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_43_579.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_43_579.jpg,-0.130638,1,0,30.18791
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_43_651.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_43_651.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_43_651.jpg,0,1,0,30.18971
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_43_722.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_43_722.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_43_722.jpg,-0.1,1,0,30.18905
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_43_792.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_43_792.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_43_792.jpg,-0.0390804,1,0,30.19063
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_43_864.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_43_864.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_43_864.jpg,0,1,0,30.1902
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_43_936.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_43_936.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_43_936.jpg,-0.1,1,0,30.18856
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_44_007.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_44_007.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_44_007.jpg,0,1,0,30.19013
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_44_083.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_44_083.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_44_083.jpg,-0.1,1,0,30.18846
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_44_155.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_44_155.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_44_155.jpg,-0.1838214,1,0,30.18254
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_44_234.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_44_234.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_44_234.jpg,0,1,0,30.18974
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_44_301.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_44_301.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_44_301.jpg,-0.1,1,0,30.18904
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_44_378.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_44_378.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_44_378.jpg,0,1,0,30.19021
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_44_456.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_44_456.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_44_456.jpg,0,1,0,30.19017
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_44_526.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_44_526.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_44_526.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_44_595.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_44_595.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_44_595.jpg,0,1,0,30.19036
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_44_664.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_44_664.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_44_664.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_44_733.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_44_733.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_44_733.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_44_802.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_44_802.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_44_802.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_44_871.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_44_871.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_44_871.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_44_939.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_44_939.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_44_939.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_45_009.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_45_009.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_45_009.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_45_079.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_45_079.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_45_079.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_45_157.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_45_157.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_45_157.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_45_226.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_45_226.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_45_226.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_45_296.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_45_296.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_45_296.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_45_367.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_45_367.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_45_367.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_45_436.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_45_436.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_45_436.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_45_506.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_45_506.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_45_506.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_45_577.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_45_577.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_45_577.jpg,-0.1,1,0,30.18757
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_45_645.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_45_645.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_45_645.jpg,0,1,0,30.19012
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_45_715.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_45_715.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_45_715.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_45_787.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_45_787.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_45_787.jpg,-0.15,1,0,30.18487
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_45_858.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_45_858.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_45_858.jpg,0,1,0,30.18993
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_45_931.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_45_931.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_45_931.jpg,0,1,0,30.19021
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_46_004.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_46_004.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_46_004.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_46_078.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_46_078.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_46_078.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_46_149.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_46_149.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_46_149.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_46_221.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_46_221.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_46_221.jpg,-0.1,1,0,30.1878
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_46_292.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_46_292.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_46_292.jpg,-0.08865389,1,0,30.18795
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_46_361.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_46_361.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_46_361.jpg,0,1,0,30.19006
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_46_430.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_46_430.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_46_430.jpg,0,1,0,30.19024
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_46_498.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_46_498.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_46_498.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_46_569.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_46_569.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_46_569.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_46_637.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_46_637.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_46_637.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_46_709.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_46_709.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_46_709.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_24_46_778.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_24_46_778.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_24_46_778.jpg,0,1,0,30.19031
