C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_23_741.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_23_741.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_23_741.jpg,-0.1,1,0,30.18942
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_23_817.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_23_817.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_23_817.jpg,-0.1386531,1,0,30.18753
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_23_893.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_23_893.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_23_893.jpg,0,1,0,30.18959
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_23_972.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_23_972.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_23_972.jpg,-0.2,1,0,30.18331
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_24_052.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_24_052.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_24_052.jpg,-0.000225625,1,0,30.18965
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_24_130.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_24_130.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_24_130.jpg,-0.1,1,0,30.18965
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_24_199.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_24_199.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_24_199.jpg,-0.1283937,1,0,30.18815
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_24_266.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_24_266.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_24_266.jpg,0,1,0,30.18946
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_24_335.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_24_335.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_24_335.jpg,-0.15,1,0,30.18656
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_24_404.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_24_404.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_24_404.jpg,-0.1987974,1,0,30.18516
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_24_483.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_24_483.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_24_483.jpg,-0.05,1,0,30.18982
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_24_552.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_24_552.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_24_552.jpg,-0.1714875,1,0,30.18683
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_24_619.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_24_619.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_24_619.jpg,-0.00955979,1,0,30.19006
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_24_689.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_24_689.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_24_689.jpg,0,1,0,30.1901
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_24_758.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_24_758.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_24_758.jpg,-0.076953,1,0,30.1895
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_24_837.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_24_837.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_24_837.jpg,0,1,0,30.19024
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_24_907.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_24_907.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_24_907.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_24_975.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_24_975.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_24_975.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_25_044.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_25_044.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_25_044.jpg,0,1,0,30.19023
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_25_113.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_25_113.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_25_113.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_25_184.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_25_184.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_25_184.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_25_251.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_25_251.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_25_251.jpg,0,1,0,30.19037
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_25_317.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_25_317.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_25_317.jpg,-0.1,1,0,30.18768
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_25_386.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_25_386.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_25_386.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_25_457.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_25_457.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_25_457.jpg,-0.05,1,0,30.18988
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_25_536.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_25_536.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_25_536.jpg,-0.2354706,1,0,30.17715
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_25_605.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_25_605.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_25_605.jpg,-0.02973568,1,0,30.19043
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_25_676.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_25_676.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_25_676.jpg,-0.1,1,0,30.18993
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_25_746.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_25_746.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_25_746.jpg,-0.2634867,1,0,30.17778
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_25_814.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_25_814.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_25_814.jpg,-0.05916632,1,0,30.19086
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_25_894.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_25_894.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_25_894.jpg,-0.1711299,1,0,30.18759
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_25_964.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_25_964.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_25_964.jpg,-0.1129866,1,0,30.19089
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_26_031.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_26_031.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_26_031.jpg,0,1,0,30.18917
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_26_099.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_26_099.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_26_099.jpg,0,1,0,30.19007
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_26_167.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_26_167.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_26_167.jpg,-0.2,1,0,30.18256
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_26_234.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_26_234.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_26_234.jpg,-0.04242931,1,0,30.1908
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_26_302.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_26_302.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_26_302.jpg,0,1,0,30.19003
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_26_375.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_26_375.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_26_375.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_26_454.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_26_454.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_26_454.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_26_534.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_26_534.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_26_534.jpg,-0.1599432,1,0,30.18407
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_26_615.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_26_615.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_26_615.jpg,0,1,0,30.18992
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_26_681.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_26_681.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_26_681.jpg,0,1,0,30.19022
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_26_756.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_26_756.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_26_756.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_26_824.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_26_824.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_26_824.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_26_905.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_26_905.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_26_905.jpg,-0.1568022,1,0,30.18403
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_26_985.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_26_985.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_26_985.jpg,-0.05,1,0,30.19023
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_27_058.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_27_058.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_27_058.jpg,-0.2,1,0,30.18226
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_27_125.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_27_125.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_27_125.jpg,0,1,0,30.18989
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_27_204.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_27_204.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_27_204.jpg,-0.15,1,0,30.18742
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_27_284.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_27_284.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_27_284.jpg,-0.2336943,1,0,30.18172
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_27_352.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_27_352.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_27_352.jpg,-0.03023726,1,0,30.1905
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_27_430.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_27_430.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_27_430.jpg,0,1,0,30.18977
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_27_511.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_27_511.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_27_511.jpg,0,1,0,30.19021
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_27_592.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_27_592.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_27_592.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_27_671.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_27_671.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_27_671.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_27_738.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_27_738.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_27_738.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_27_818.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_27_818.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_27_818.jpg,-0.05,1,0,30.18973
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_27_886.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_27_886.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_27_886.jpg,-0.1161741,1,0,30.18742
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_27_953.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_27_953.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_27_953.jpg,0,1,0,30.18993
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_28_022.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_28_022.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_28_022.jpg,-0.1,1,0,30.18889
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_28_091.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_28_091.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_28_091.jpg,-0.2028234,1,0,30.18257
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_28_160.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_28_160.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_28_160.jpg,-0.0368289,1,0,30.19078
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_28_228.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_28_228.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_28_228.jpg,0,1,0,30.18978
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_28_297.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_28_297.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_28_297.jpg,0,1,0,30.18842
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_28_366.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_28_366.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_28_366.jpg,0,1,0,30.1904
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_28_436.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_28_436.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_28_436.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_28_505.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_28_505.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_28_505.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_28_575.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_28_575.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_28_575.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_28_646.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_28_646.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_28_646.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_28_715.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_28_715.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_28_715.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_28_783.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_28_783.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_28_783.jpg,0,1,0,30.19023
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_28_852.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_28_852.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_28_852.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_28_924.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_28_924.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_28_924.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_28_998.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_28_998.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_28_998.jpg,0,1,0,30.19024
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_29_080.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_29_080.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_29_080.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_29_147.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_29_147.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_29_147.jpg,0,1,0,30.19021
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_29_224.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_29_224.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_29_224.jpg,0,1,0,30.19074
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_29_297.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_29_297.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_29_297.jpg,0,1,0,30.1907
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_29_368.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_29_368.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_29_368.jpg,0,1,0,30.1904
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_29_438.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_29_438.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_29_438.jpg,0,1,0,30.19064
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_29_511.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_29_511.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_29_511.jpg,0,1,0,30.19108
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_29_579.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_29_579.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_29_579.jpg,0,1,0,30.19076
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_29_649.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_29_649.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_29_649.jpg,0,1,0,30.19015
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_29_720.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_29_720.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_29_720.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_29_789.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_29_789.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_29_789.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_29_860.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_29_860.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_29_860.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_29_931.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_29_931.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_29_931.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_30_001.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_30_001.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_30_001.jpg,-0.1,1,0,30.18767
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_30_072.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_30_072.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_30_072.jpg,-0.08379538,1,0,30.19035
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_30_142.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_30_142.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_30_142.jpg,0,1,0,30.18977
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_30_211.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_30_211.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_30_211.jpg,-0.2,1,0,30.18233
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_30_278.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_30_278.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_30_278.jpg,-0.2048487,1,0,30.18455
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_30_347.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_30_347.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_30_347.jpg,0,1,0,30.18855
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_30_415.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_30_415.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_30_415.jpg,-0.05,1,0,30.19016
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_30_484.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_30_484.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_30_484.jpg,-0.1995129,1,0,30.18324
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_36_30_553.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_36_30_553.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_36_30_553.jpg,0,1,0,30.18984
