C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_38_679.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_38_679.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_38_679.jpg,0,1,0,30.19015
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_38_746.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_38_746.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_38_746.jpg,0,1,0,30.18991
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_38_826.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_38_826.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_38_826.jpg,-0.1,1,0,30.18833
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_38_896.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_38_896.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_38_896.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_38_968.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_38_968.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_38_968.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_39_037.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_39_037.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_39_037.jpg,-0.05,1,0,30.18982
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_39_115.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_39_115.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_39_115.jpg,-0.03767579,1,0,30.19083
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_39_194.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_39_194.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_39_194.jpg,0,1,0,30.19024
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_39_271.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_39_271.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_39_271.jpg,-0.2,1,0,30.18108
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_39_351.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_39_351.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_39_351.jpg,-0.07015139,1,0,30.1908
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_39_419.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_39_419.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_39_419.jpg,0,1,0,30.18985
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_39_498.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_39_498.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_39_498.jpg,-0.15,1,0,30.18658
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_39_573.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_39_573.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_39_573.jpg,0,1,0,30.18956
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_39_647.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_39_647.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_39_647.jpg,-0.1,1,0,30.18931
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_39_726.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_39_726.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_39_726.jpg,-0.2338743,1,0,30.17987
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_39_794.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_39_794.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_39_794.jpg,0,1,0,30.18934
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_39_873.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_39_873.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_39_873.jpg,-0.1,1,0,30.1898
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_39_947.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_39_947.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_39_947.jpg,-0.1228485,1,0,30.1886
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_40_021.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_40_021.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_40_021.jpg,0,1,0,30.19003
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_40_093.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_40_093.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_40_093.jpg,0,1,0,30.19026
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_40_172.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_40_172.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_40_172.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_40_252.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_40_252.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_40_252.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_40_319.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_40_319.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_40_319.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_40_399.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_40_399.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_40_399.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_40_466.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_40_466.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_40_466.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_40_534.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_40_534.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_40_534.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_40_613.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_40_613.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_40_613.jpg,0,1,0,30.19046
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_40_680.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_40_680.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_40_680.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_40_747.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_40_747.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_40_747.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_40_816.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_40_816.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_40_816.jpg,0,1,0,30.19016
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_40_884.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_40_884.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_40_884.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_40_955.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_40_955.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_40_955.jpg,-0.1,1,0,30.18766
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_41_025.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_41_025.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_41_025.jpg,-0.08181869,1,0,30.18943
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_41_097.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_41_097.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_41_097.jpg,-0.05,1,0,30.19002
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_41_168.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_41_168.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_41_168.jpg,-0.2,1,0,30.18157
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_41_238.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_41_238.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_41_238.jpg,0,1,0,30.1901
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_41_318.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_41_318.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_41_318.jpg,-0.15,1,0,30.18679
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_41_398.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_41_398.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_41_398.jpg,-0.03351662,1,0,30.19053
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_41_471.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_41_471.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_41_471.jpg,0,1,0,30.19
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_41_551.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_41_551.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_41_551.jpg,-0.2,1,0,30.18235
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_41_632.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_41_632.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_41_632.jpg,0,1,0,30.19003
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_41_711.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_41_711.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_41_711.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_41_784.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_41_784.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_41_784.jpg,-0.0064482,1,0,30.19032
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_41_857.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_41_857.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_41_857.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_41_926.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_41_926.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_41_926.jpg,0,1,0,30.18994
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_41_997.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_41_997.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_41_997.jpg,-0.1251714,1,0,30.18616
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_42_066.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_42_066.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_42_066.jpg,0,1,0,30.18999
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_42_136.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_42_136.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_42_136.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_42_210.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_42_210.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_42_210.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_42_283.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_42_283.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_42_283.jpg,-0.05,1,0,30.18981
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_42_352.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_42_352.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_42_352.jpg,-0.009724208,1,0,30.19102
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_42_430.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_42_430.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_42_430.jpg,0,1,0,30.19026
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_42_509.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_42_509.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_42_509.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_42_577.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_42_577.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_42_577.jpg,-0.1204632,1,0,30.18645
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_42_646.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_42_646.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_42_646.jpg,0,1,0,30.19
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_42_714.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_42_714.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_42_714.jpg,0,1,0,30.19024
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_42_782.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_42_782.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_42_782.jpg,-0.05,1,0,30.18993
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_42_862.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_42_862.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_42_862.jpg,-0.08477757,1,0,30.18837
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_42_932.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_42_932.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_42_932.jpg,0,1,0,30.19012
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_42_998.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_42_998.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_42_998.jpg,0,1,0,30.19023
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_43_065.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_43_065.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_43_065.jpg,-0.1,1,0,30.18859
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_43_133.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_43_133.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_43_133.jpg,0,1,0,30.19005
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_43_201.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_43_201.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_43_201.jpg,0,1,0,30.19026
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_43_270.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_43_270.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_43_270.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_43_339.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_43_339.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_43_339.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_43_416.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_43_416.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_43_416.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_43_496.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_43_496.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_43_496.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_43_574.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_43_574.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_43_574.jpg,-0.05,1,0,30.18973
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_43_642.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_43_642.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_43_642.jpg,-0.1642989,1,0,30.18311
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_43_710.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_43_710.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_43_710.jpg,0,1,0,30.18986
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_43_778.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_43_778.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_43_778.jpg,0,1,0,30.19019
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_43_846.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_43_846.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_43_846.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_43_917.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_43_917.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_43_917.jpg,-0.0327552,1,0,30.19006
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_43_984.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_43_984.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_43_984.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_44_053.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_44_053.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_44_053.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_44_120.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_44_120.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_44_120.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_44_188.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_44_188.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_44_188.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_44_257.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_44_257.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_44_257.jpg,0,1,0,30.19038
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_44_331.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_44_331.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_44_331.jpg,-0.2,1,0,30.17989
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_44_407.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_44_407.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_44_407.jpg,-0.04478429,1,0,30.19024
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_44_480.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_44_480.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_44_480.jpg,-0.05,1,0,30.19002
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_44_558.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_44_558.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_44_558.jpg,-0.201318,1,0,30.18203
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_44_625.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_44_625.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_44_625.jpg,-0.04149931,1,0,30.19074
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_44_695.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_44_695.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_44_695.jpg,0,1,0,30.18997
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_44_764.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_44_764.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_44_764.jpg,0,1,0,30.19022
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_44_832.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_44_832.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_44_832.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_44_898.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_44_898.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_44_898.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_44_966.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_44_966.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_44_966.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_45_046.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_45_046.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_45_046.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_45_127.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_45_127.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_45_127.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_45_194.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_45_194.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_45_194.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_45_262.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_45_262.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_45_262.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_45_341.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_45_341.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_45_341.jpg,0,1,0,30.19034
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_45_408.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_45_408.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_45_408.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_45_477.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_45_477.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_45_477.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_45_546.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_45_546.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_45_546.jpg,0,1,0,30.19022
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_52_45_614.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_52_45_614.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_52_45_614.jpg,0,1,0,30.19031
